COEF_VERT,COEF_G,FACADE,FOUNDATION,WEIGHT
0.6188643025186416,1.8829605963909357,1.1900604224837907,9.678933213567102,1.1666149986015786
0.541786407736075,1.6951779757411982,1.1736778319628256,9.796403762374178,1.0495461966224873
0.593323542208634,1.580248546339666,1.3098394798354551,9.692061235022855,1.0743474512979139
0.5889363282623781,1.5984435948587556,1.287847257895628,9.829034149805416,1.0836056195496075
0.6316923041151834,1.5551542079692917,1.2832577099570268,9.16793854524203,1.0625962208672424
0.6228338888807637,1.57865276966103,1.2577775548194625,9.9131188215964,1.0655424484460039
0.6846205135807357,1.7444929302181422,1.3293616262287822,9.958014667527667,1.1952637306486937
0.6842595796954504,1.719655099632608,1.2520782311268015,9.708314962958593,1.1409432965516766
0.5127745276941558,1.4155508770862095,1.2730580561958205,9.802595322423977,0.9648468670733279
0.67220078195064,1.8735906163505223,1.2126000243334731,9.849788986797712,1.1996803230987532
0.7856045482182188,1.6806431122214136,1.284435399621279,9.441047904933113,1.1829547728958598
0.5054592914228969,1.5961373063898492,1.1957376459336133,9.987246434862936,1.0155506714555216
0.5840986162854976,1.8613734399229003,1.1318425171969255,9.978840783449705,1.1346101703537965
0.671707979752869,1.7272651566344062,1.3021583923810387,9.700602104493102,1.1697749625209282
0.5274793041333186,1.640668945566958,1.169347658319791,9.25641408464427,1.0304918435660197
0.6289084653688359,1.629409987268454,1.2778223885764224,9.691901881802767,1.0971882091997678
0.620194412353725,1.510387981900649,1.2895030792501605,9.620979477954851,1.0509200714390543
0.7184547395922138,1.5618425803425713,1.476632545313097,9.661306907099052,1.1683906188400885
0.6385269548436168,1.6416997244017688,1.2560483567281704,9.254403805855837,1.0945645509797337
0.6078509252658764,1.9292950035266934,1.1990994548453828,9.984117475214381,1.189269935783766
0.6986809831795165,1.692184809729276,1.3203920956439437,9.695269657882026,1.1663349876425633
0.5283469603690939,1.5175116576282233,1.1932392870859803,9.497714299235477,0.9827186590036797
0.6657881194430428,1.8906093723694923,1.1835814969242058,9.284647795739996,1.190793534490621
0.6810281943213732,1.745974617776077,1.2699240626710588,9.909127223071204,1.1695996615473232
0.6892446085574336,1.6629592235487567,1.251322186226913,9.619326122497805,1.1289274246637917
0.5701038161007178,1.4736486263436481,1.2032500054983817,9.724320841879766,0.9881074252461431
0.6052281822657687,1.792966317198342,1.2631282434155178,9.343952098603706,1.1510188226003222
0.6582450381104743,1.7307419309152055,1.2722366256698934,8.966216538561099,1.1435516855181111
0.7310096474490488,1.7484717723017045,1.273175159304995,9.242754979325367,1.1925853598479639
0.5565628357419774,1.847846925695833,1.197981546889514,9.944005105435249,1.1277023297558912
0.7082760791015286,1.5848909757971517,1.2397925988228922,9.817040045491748,1.1050711544209166
0.6633027699908998,1.807879648184917,1.2697141782248165,9.812630595930896,1.1898331622614275
0.6185811466372647,1.7947927295531882,1.284669348512683,9.367924866230801,1.1590279311359841
0.7510179415599907,1.6599454175062784,1.3597955941044524,9.721900308761425,1.1884055939564622
0.6486890947007665,1.6508127076915409,1.3198183209509244,9.496742707973919,1.1321084392917635
0.6103444341278695,1.6685648519945286,1.2543349842205318,9.986996743551014,1.1057859055424315
0.671335822411955,1.8333786788546127,1.2148059753883733,9.699946283643603,1.1840178056228534
0.538304859520094,1.3770123465270925,1.1517539322717578,9.15238834591828,0.9102444685036206
0.5022775341242456,1.6482374464971028,1.251083847384644,9.934284518245468,1.0495346046589162
0.7192305833188659,1.4954880438064937,1.3709505696958113,9.544285547460893,1.1075655237518702
0.6098220739553595,1.5730688992171882,1.2479356698440254,9.736750125364098,1.0689960524037632
0.603419938181768,1.5175807025436714,1.3135436827044662,9.243041017364044,1.0561900000657949
0.6822005749448362,1.8005719693535704,1.247780046809206,9.9984592298849,1.1897622624461415
0.6734655586840836,1.912379414929918,1.1780109339051514,9.252310136619164,1.1893954381542025
0.5100745454891299,1.5770384139075873,1.1803134670195046,9.368897358140337,1.0035444787093222
0.6460914629356805,1.9026279940673105,1.2283284773178686,9.526435682093176,1.190172696542145
0.5992277920962303,1.7110484773378931,1.2189537509327577,9.77670964562463,1.10245869870018
0.6184399164663713,1.682373850226992,1.183767772192896,9.648363533304787,1.0833587149141788
0.6744871972805112,1.7363325280806436,1.169527659137499,9.544369005641363,1.1305865827691448
0.6435319340231167,1.5133317087288762,1.3118305765706533,9.441294042598287,1.061930761708225
0.6266247478946612,1.731655162415244,1.3236485507148803,9.747387286589236,1.1595241047016869
0.6737315963122229,1.630628636909106,1.2472861841504672,9.516674398408677,1.1048953719952008
0.5701374672318492,1.3326587475102263,1.3935346357992862,9.569354565996885,0.9638166752656804
0.5462701043312035,1.6570507193110133,1.1618795916833604,9.609404282840233,1.046846209862015
0.5862079372256218,1.748501744862847,1.2000883386309558,9.779671329906293,1.1035356656705555
0.6181572571050852,1.7358659600546618,1.2184062967257727,9.952413238066125,1.1270886324547151
0.6254482195946927,1.795070665000301,1.2100019428744186,9.468683065244461,1.1482790404981105
0.5663270927048739,1.6752247746563376,1.1577738392214603,9.70684592954305,1.065457228642946
0.5229203778443462,1.6023354648117063,1.2011036013341914,9.398949830842783,1.0005884601764135
0.6156547278017594,1.4012014499514673,1.3595598959488138,8.994032624610325,0.9993673979132468
0.609966428840641,1.5083560707591157,1.2904601585396178,9.732161239553887,1.0520414813408556
0.5804775088668543,1.702430074326209,1.2132386285535448,9.133148075216072,1.0749608493058145
0.7652369222445043,1.7001895391956072,1.2955873427539042,9.500180730126177,1.1923257604436945
0.6794176629275666,1.7038098688370686,1.3555463057931334,8.91682098910916,1.1701695559328393
0.6091025594892063,1.8525824914882343,1.186270945700543,9.669583657103724,1.1505096876013305
0.5431890009000861,1.6920501489096906,1.1773834977601416,9.79356406014633,1.0502211676045308
0.5122558809327649,1.6348232202287603,1.2704919335083105,9.787209443402984,1.0529593587640185
0.5889363282623781,1.5984435948587556,1.287847257895628,9.829034149805416,1.0836056195496075
0.6229174961423446,1.5861504808792195,1.2620812526084648,8.965344206037749,1.0630894184063169
0.6230041846798847,1.577697659079013,1.2580576320710366,9.914102885579599,1.0652761324008326
0.6846205135807357,1.7444929302181422,1.3293616262287822,9.958014667527667,1.1952637306486937
0.6911982257112177,1.7330840137626564,1.2388643403284016,9.749585836389633,1.1426666901780365
0.5127745276941558,1.4155508770862095,1.2730580561958205,9.802595322423977,0.9648468670733279
0.67220078195064,1.8735906163505223,1.2126000243334731,9.849788986797712,1.1996803230987532
0.7856045482182188,1.6806431122214136,1.284435399621279,9.441047904933113,1.1829547728958598
0.5054592914228969,1.5961373063898492,1.1957376459336133,9.987246434862936,1.0155506714555216
0.6196468359645063,1.8816625038186365,1.1502073059580322,9.68984274520561,1.1564025544577083
0.6648247425875411,1.7247536146577263,1.3056615064730863,9.754306500972518,1.1671595461282538
0.5404098138522747,1.6332824735197853,1.1819117337384666,9.216978280015226,1.03490834862981
0.5697226253405381,1.6626086052845215,1.306181878635465,9.598584129268648,1.0913097568579586
0.6269518295144166,1.5153442645222344,1.3011389559282642,9.607038324160868,1.0593937428473268
0.7184547395922138,1.5618425803425713,1.476632545313097,9.661306907099052,1.1683906188400885
0.6323804154899676,1.6323635581938216,1.241092194602545,9.305148000942634,1.0831998874644178
0.6078509252658764,1.9292950035266934,1.1990994548453828,9.984117475214381,1.189269935783766
0.6986809831795165,1.692184809729276,1.3203920956439437,9.695269657882026,1.1663349876425633
0.5283469603690939,1.5175116576282233,1.1932392870859803,9.497714299235477,0.9827186590036797
0.6657881194430428,1.8906093723694923,1.1835814969242058,9.284647795739996,1.190793534490621
0.6810281943213732,1.745974617776077,1.2699240626710588,9.909127223071204,1.1695996615473232
0.6695950796851251,1.6639178875218463,1.216817793208664,9.586698217598176,1.1100079662505633
0.5704558006591302,1.4768485387884904,1.2038500509207741,9.720509131128695,0.9897399755956242
0.6052281822657687,1.792966317198342,1.2631282434155178,9.343952098603706,1.1510188226003222
0.6431666826120697,1.7901507317679721,1.2503533500333082,9.270781324379382,1.1572309823914655
0.7298283892389068,1.7484720168107912,1.2725789342546059,9.247135016317365,1.1918589134393172
0.5487859524444456,1.7710703597607074,1.2113152717419007,9.918890470304635,1.098778902838718
0.7195074068482119,1.579865436441702,1.2452551462916062,9.83153030991575,1.1091201081262274
0.6583696285105509,1.8015989838099697,1.2663504474870213,9.772160051526694,1.1829912717041946
0.6373990483452561,1.8002994247490445,1.2783765330154013,9.555047517041212,1.1719901129160744
0.7510179415599907,1.6599454175062784,1.3597955941044524,9.721900308761425,1.1884055939564622
0.6486890947007665,1.6508127076915409,1.3198183209509244,9.496742707973919,1.1321084392917635
0.6103444341278695,1.6685648519945286,1.2543349842205318,9.986996743551014,1.1057859055424315
0.671335822411955,1.8333786788546127,1.2148059753883733,9.699946283643603,1.1840178056228534
0.538304859520094,1.3770123465270925,1.1517539322717578,9.15238834591828,0.9102444685036206
0.5022775341242456,1.6482374464971028,1.251083847384644,9.934284518245468,1.0495346046589162
0.7364569026190599,1.4922018589040065,1.3794895892667012,9.589094333878947,1.1152074048085152
0.6096544817615711,1.5424303148339962,1.2458825364093937,9.656461883769136,1.0571925257929287
0.604154259922042,1.515793512291563,1.3154937866873198,9.238386341357124,1.0563132447456731
0.6822005749448362,1.8005719693535704,1.247780046809206,9.9984592298849,1.1897622624461415
0.6734655586840836,1.912379414929918,1.1780109339051514,9.252310136619164,1.1893954381542025
0.5100745454891299,1.5770384139075873,1.1803134670195046,9.368897358140337,1.0035444787093222
0.6246036669182354,1.8473234113031876,1.2181951671559585,9.6173033436083,1.1590850338694525
0.5987704318560348,1.7048045562167178,1.21558669380454,9.809695183241285,1.098757361069897
0.6050200061097631,1.6963758075792181,1.1234095649664908,9.715629422922296,1.0617311213978478
0.655146336085227,1.8230181442969071,1.1293077888100682,9.388291253152977,1.1451916934275963
0.6435319340231167,1.5133317087288762,1.3118305765706533,9.441294042598287,1.061930761708225
0.6314293063290896,1.732718684981883,1.324121840528751,9.76483634597552,1.1624848919118511
0.6802043267264801,1.602078545868574,1.2511190000823569,9.503416277372786,1.097755745373878
0.5086200072926237,1.1605992704793335,1.4285386828777193,9.509094998925907,0.8668968728411339
0.5459127053362752,1.6575416492655521,1.1608244076724588,9.607564525615965,1.0465382900400573
0.5880315194855489,1.7400368789510274,1.2029612341692641,9.78633361253185,1.1016395645469157
0.5783750883204859,1.6956721432735253,1.200160029619816,9.923810575365664,1.0881572808201674
0.6254482195946927,1.795070665000301,1.2100019428744186,9.468683065244461,1.1482790404981105
0.5991483239937583,1.7367189118347057,1.1747701573347495,9.751158800632343,1.1070668793392355
0.5229203778443462,1.6023354648117063,1.2011036013341914,9.398949830842783,1.0005884601764135
0.6156547278017594,1.4012014499514673,1.3595598959488138,8.994032624610325,0.9993673979132468
0.609966428840641,1.5083560707591157,1.2904601585396178,9.732161239553887,1.0520414813408556
0.5804775088668543,1.702430074326209,1.2132386285535448,9.133148075216072,1.0749608493058145
0.7652369222445043,1.7001895391956072,1.2955873427539042,9.500180730126177,1.1923257604436945
0.6794176629275666,1.7038098688370686,1.3555463057931334,8.91682098910916,1.1701695559328393
0.6091025594892063,1.8525824914882343,1.186270945700543,9.669583657103724,1.1505096876013305
0.5431890009000861,1.6920501489096906,1.1773834977601416,9.79356406014633,1.0502211676045308
0.5122558809327649,1.6348232202287603,1.2704919335083105,9.787209443402984,1.0529593587640185
0.641546018153042,1.628805503791049,1.2901569691389299,9.730901318610513,1.1160486917373682
0.6229174961423446,1.5861504808792195,1.2620812526084648,8.965344206037749,1.0630894184063169
0.6340515687623899,1.6509687099621004,1.2405332059802745,9.769218232217316,1.0924492657086429
0.6846205135807357,1.7444929302181422,1.3293616262287822,9.958014667527667,1.1952637306486937
0.6911982257112177,1.7330840137626564,1.2388643403284016,9.749585836389633,1.1426666901780365
0.5127745276941558,1.4155508770862095,1.2730580561958205,9.802595322423977,0.9648468670733279
0.67220078195064,1.8735906163505223,1.2126000243334731,9.849788986797712,1.1996803230987532
0.7856045482182188,1.6806431122214136,1.284435399621279,9.441047904933113,1.1829547728958598
0.5054592914228969,1.5961373063898492,1.1957376459336133,9.987246434862936,1.0155506714555216
0.6153394029926776,1.9300918015155872,1.1423813438526422,9.70364518661936,1.1718743233386946
0.6766234821137067,1.703683888379685,1.334324836505866,9.83989040388177,1.1728168807815147
0.566642150139352,1.656053765230462,1.2120086752476282,9.29546450045799,1.0645797308319835
0.5697226253405381,1.6626086052845215,1.306181878635465,9.598584129268648,1.0913097568579586
0.6172656868010901,1.5513014227392348,1.2810038816679858,9.670202323173111,1.065129157099033
0.7184547395922138,1.5618425803425713,1.476632545313097,9.661306907099052,1.1683906188400885
0.6323804154899676,1.6323635581938216,1.241092194602545,9.305148000942634,1.0831998874644178
0.6123443203676446,1.921515498798214,1.202041514887709,9.98498423343672,1.189299690035773
0.6986809831795165,1.692184809729276,1.3203920956439437,9.695269657882026,1.1663349876425633
0.5283469603690939,1.5175116576282233,1.1932392870859803,9.497714299235477,0.9827186590036797
0.6657881194430428,1.8906093723694923,1.1835814969242058,9.284647795739996,1.190793534490621
0.6810281943213732,1.745974617776077,1.2699240626710588,9.909127223071204,1.1695996615473232
0.6754619650143756,1.6953795104728298,1.2607620657954433,9.731683783255423,1.1432972407471584
0.5675089754180215,1.4842563710046903,1.2058916068406786,9.729749006806102,0.9923244402815411
0.6052281822657687,1.792966317198342,1.2631282434155178,9.343952098603706,1.1510188226003222
0.6503686938458475,1.8919689092230516,1.2217655315410068,9.34322791199602,1.1985561196510868
0.7298283892389068,1.7484720168107912,1.2725789342546059,9.247135016317365,1.1918589134393172
0.5487859524444456,1.7710703597607074,1.2113152717419007,9.918890470304635,1.098778902838718
0.6531015078135479,1.5055251911947805,1.2109894460055204,9.582642899907352,1.0362374922912583
0.6583696285105509,1.8015989838099697,1.2663504474870213,9.772160051526694,1.1829912717041946
0.6373990483452561,1.8002994247490445,1.2783765330154013,9.555047517041212,1.1719901129160744
0.7510179415599907,1.6599454175062784,1.3597955941044524,9.721900308761425,1.1884055939564622
0.643269515245817,1.7225710614698917,1.2999249515705484,9.524730861024471,1.1512529044425042
0.6112528393317771,1.6687357231950088,1.2543623131216128,9.987439840001226,1.1062587512930493
0.671335822411955,1.8333786788546127,1.2148059753883733,9.699946283643603,1.1840178056228534
0.5618532135071179,1.523374346227829,1.1909432850455441,9.219794010703666,0.9949659002653544
0.5022775341242456,1.6482374464971028,1.251083847384644,9.934284518245468,1.0495346046589162
0.7364569026190599,1.4922018589040065,1.3794895892667012,9.589094333878947,1.1152074048085152
0.6096544817615711,1.5424303148339962,1.2458825364093937,9.656461883769136,1.0571925257929287
0.604154259922042,1.515793512291563,1.3154937866873198,9.238386341357124,1.0563132447456731
0.6884147313534752,1.7898132761895766,1.2518487789933461,9.99965791618782,1.189803411192603
0.6733848524443207,1.9118721061325032,1.1783367786457142,9.253038246987172,1.1892934929944932
0.5100745454891299,1.5770384139075873,1.1803134670195046,9.368897358140337,1.0035444787093222
0.6246036669182354,1.8473234113031876,1.2181951671559585,9.6173033436083,1.1590850338694525
0.5486228738491159,1.7822377712365607,1.1558907054322538,9.890041449860417,1.0927659988247387
0.6050200061097631,1.6963758075792181,1.1234095649664908,9.715629422922296,1.0617311213978478
0.6116248063921355,1.750381515939339,1.1529390305736253,9.391799472050268,1.0975962439910072
0.6515623926795777,1.513040291317755,1.320098516537229,9.437360538739764,1.0674532660391358
0.6314293063290896,1.732718684981883,1.324121840528751,9.76483634597552,1.1624848919118511
0.6971472403543697,1.654804563421588,1.2226555430973018,9.637118784839615,1.123580619591305
0.5433723363307807,1.2830076461797886,1.3923600086093375,9.567084298044469,0.9320354106990809
0.5458831128126157,1.6575353517216778,1.1606437479139295,9.607575687039075,1.0464826451369729
0.5880315194855489,1.7400368789510274,1.2029612341692641,9.78633361253185,1.1016395645469157
0.5783750883204859,1.6956721432735253,1.200160029619816,9.923810575365664,1.0881572808201674
0.6254482195946927,1.795070665000301,1.2100019428744186,9.468683065244461,1.1482790404981105
0.5944510334384723,1.7381208844597291,1.1866820047420072,9.766021552927528,1.104773623710273
0.5314958784858167,1.5931996147160432,1.213179265857222,9.381999855390864,1.0064710785321684
0.6204252961088084,1.4567193744208922,1.3492577136046655,9.085712931488402,1.0256062449518635
0.609966428840641,1.5083560707591157,1.2904601585396178,9.732161239553887,1.0520414813408556
0.5801955947870759,1.7013862477917012,1.2156749181474156,9.145348391151883,1.075389397622183
0.7389448864199939,1.6677062752224998,1.2947191539043315,9.539462114056589,1.1685713483147016
0.6862011081028134,1.692339255667976,1.3738398464608754,8.847457180505979,1.1729209852998888
0.5771407562162563,1.82288814027281,1.1903727569172204,9.876796098095756,1.1311995447422512
0.5431890009000861,1.6920501489096906,1.1773834977601416,9.79356406014633,1.0502211676045308
0.5122558809327649,1.6348232202287603,1.2704919335083105,9.787209443402984,1.0529593587640185
0.6448758494071499,1.62751287512388,1.307982029392219,9.88557600349753,1.1279825469511455
0.6229174961423446,1.5861504808792195,1.2620812526084648,8.965344206037749,1.0630894184063169
0.6066194455678839,1.6115508813386652,1.2413343119521996,9.778642375810362,1.0683433836132343
0.6846205135807357,1.7444929302181422,1.3293616262287822,9.958014667527667,1.1952637306486937
0.7098127068497541,1.7155349758468383,1.2470355723138093,9.829112206713882,1.141077777942945
0.5127745276941558,1.4155508770862095,1.2730580561958205,9.802595322423977,0.9648468670733279
0.67220078195064,1.8735906163505223,1.2126000243334731,9.849788986797712,1.1996803230987532
0.7856045482182188,1.6806431122214136,1.284435399621279,9.441047904933113,1.1829547728958598
0.5054592914228969,1.5961373063898492,1.1957376459336133,9.987246434862936,1.0155506714555216
0.6153394029926776,1.9300918015155872,1.1423813438526422,9.70364518661936,1.1718743233386946
0.6757899376299104,1.7357061396375615,1.3113834111352873,9.841755985739633,1.17787982272506
0.632975078483573,1.657453866022238,1.2651780150140286,9.448883426541773,1.1091285950972405
0.5838206651941309,1.6541684847534588,1.3526301696195453,9.507898003896445,1.1080812923161159
0.6172656868010901,1.5513014227392348,1.2810038816679858,9.670202323173111,1.065129157099033
0.7184547395922138,1.5618425803425713,1.476632545313097,9.661306907099052,1.1683906188400885
0.6323804154899676,1.6323635581938216,1.241092194602545,9.305148000942634,1.0831998874644178
0.6080745012919466,1.932857152725274,1.1961884328843655,9.99931220003773,1.1904354198769869
0.6986809831795165,1.692184809729276,1.3203920956439437,9.695269657882026,1.1663349876425633
0.5283469603690939,1.5175116576282233,1.1932392870859803,9.497714299235477,0.9827186590036797
0.6658462077153976,1.8907780007813426,1.1836385041500728,9.284264734951522,1.1909093671374988
0.6704362600503221,1.7103516097588622,1.2793449003362516,9.88280871957527,1.1513202728829626
0.6537319574475279,1.698369338502486,1.2049560454631703,9.765762710033302,1.1217368797189802
0.5803021807228288,1.4611891177340905,1.207985118010716,9.67665901100774,0.9875357302554111
0.6052281822657687,1.792966317198342,1.2631282434155178,9.343952098603706,1.1510188226003222
0.6503686938458475,1.8919689092230516,1.2217655315410068,9.34322791199602,1.1985561196510868
0.7298283892389068,1.7484720168107912,1.2725789342546059,9.247135016317365,1.1918589134393172
0.5499980259968235,1.76379443513362,1.211122263866292,9.911834238953896,1.0962287096066357
0.6147022866735056,1.3753829209879849,1.2008189024312175,9.535150636034235,0.9600914534633436
0.6583696285105509,1.8015989838099697,1.2663504474870213,9.772160051526694,1.1829912717041946
0.6373990483452561,1.8002994247490445,1.2783765330154013,9.555047517041212,1.1719901129160744
0.7541360403201502,1.6581331131462336,1.3615281723205888,9.727606135116023,1.1894807442771942
0.643269515245817,1.7225710614698917,1.2999249515705484,9.524730861024471,1.1512529044425042
0.6112528393317771,1.6687357231950088,1.2543623131216128,9.987439840001226,1.1062587512930493
0.671335822411955,1.8333786788546127,1.2148059753883733,9.699946283643603,1.1840178056228534
0.53558348015568,1.4489905583608935,1.1852175673391006,9.104584186016508,0.9496039638537043
0.5022775341242456,1.6482374464971028,1.251083847384644,9.934284518245468,1.0495346046589162
0.7364569026190599,1.4922018589040065,1.3794895892667012,9.589094333878947,1.1152074048085152
0.6096544817615711,1.5424303148339962,1.2458825364093937,9.656461883769136,1.0571925257929287
0.611810577321522,1.4623702326971668,1.3497474805077228,9.03481791138678,1.0468556853161024
0.6884147313534752,1.7898132761895766,1.2518487789933461,9.99965791618782,1.189803411192603
0.6733848524443207,1.9118721061325032,1.1783367786457142,9.253038246987172,1.1892934929944932
0.5292231903854253,1.5895676267531338,1.193535875858897,9.381359670411507,1.019995121372465
0.6246036669182354,1.8473234113031876,1.2181951671559585,9.6173033436083,1.1590850338694525
0.5486228738491159,1.7822377712365607,1.1558907054322538,9.890041449860417,1.0927659988247387
0.5990584249335993,1.6968951861450705,1.118093669300418,9.724694096951724,1.057729202792642
0.5647941275267708,1.7066357871722617,1.1949719803038816,9.624132135323206,1.0770126560274227
0.6515623926795777,1.513040291317755,1.320098516537229,9.437360538739764,1.0674532660391358
0.621113123833286,1.8134325404176939,1.3365042972067005,9.672204928796617,1.1889550772287416
0.697019674254928,1.654809829898346,1.2227400723654906,9.63674459687812,1.1235518908039306
0.5433723363307807,1.2830076461797886,1.3923600086093375,9.567084298044469,0.9320354106990809
0.5458831128126157,1.6575353517216778,1.1606437479139295,9.607575687039075,1.0464826451369729
0.5880315194855489,1.7400368789510274,1.2029612341692641,9.78633361253185,1.1016395645469157
0.5783750883204859,1.6956721432735253,1.200160029619816,9.923810575365664,1.0881572808201674
0.6254482195946927,1.795070665000301,1.2100019428744186,9.468683065244461,1.1482790404981105
0.566999384415644,1.7230188671231834,1.167643424371151,9.697764304803968,1.0799320313267755
0.5859179706243668,1.631825681699396,1.2311665265023488,9.514187451792882,1.0581941348892725
0.6172588383972384,1.4060717010247954,1.370472010557269,8.994080743747137,1.0045325735678814
0.609966428840641,1.5083560707591157,1.2904601585396178,9.732161239553887,1.0520414813408556
0.5801955947870759,1.7013862477917012,1.2156749181474156,9.145348391151883,1.075389397622183
0.7389448864199939,1.6677062752224998,1.2947191539043315,9.539462114056589,1.1685713483147016
0.6862011081028134,1.692339255667976,1.3738398464608754,8.847457180505979,1.1729209852998888
0.5771407562162563,1.82288814027281,1.1903727569172204,9.876796098095756,1.1311995447422512
0.5350692925118875,1.6833546316055001,1.1920108234030498,9.821492882407318,1.0500849052959933
0.5123720312699314,1.6349301123590065,1.270368382808401,9.787449407978508,1.0530211902752526
0.6448758494071499,1.62751287512388,1.307982029392219,9.88557600349753,1.1279825469511455
0.6229174961423446,1.5861504808792195,1.2620812526084648,8.965344206037749,1.0630894184063169
0.6066222586589078,1.6115853034629064,1.2413392166894928,9.778647350663043,1.0683536990834421
0.6846205135807357,1.7444929302181422,1.3293616262287822,9.958014667527667,1.1952637306486937
0.7098127068497541,1.7155349758468383,1.2470355723138093,9.829112206713882,1.141077777942945
0.5127745276941558,1.4155508770862095,1.2730580561958205,9.802595322423977,0.9648468670733279
0.675548967597318,1.8574894117152334,1.2197023628729173,9.86432845439253,1.197379756351396
0.7856045482182188,1.6806431122214136,1.284435399621279,9.441047904933113,1.1829547728958598
0.5054592914228969,1.5961373063898492,1.1957376459336133,9.987246434862936,1.0155506714555216
0.6193013262557928,1.9187820898074237,1.1508436856636024,9.703247027596326,1.1716109923230418
0.6757899376299104,1.7357061396375615,1.3113834111352873,9.841755985739633,1.17787982272506
0.632975078483573,1.657453866022238,1.2651780150140286,9.448883426541773,1.1091285950972405
0.5909981100204421,1.5930331811095204,1.2951797704622217,9.627323936595984,1.0772697003119258
0.624764007295663,1.5088667511676441,1.3089438034765384,9.593826234062307,1.0628653251965152
0.7184547395922138,1.5618425803425713,1.476632545313097,9.661306907099052,1.1683906188400885
0.5953358812627055,1.5528503009135792,1.1784985146401223,8.84218674206204,1.0037330980402213
0.6080745012919466,1.932857152725274,1.1961884328843655,9.99931220003773,1.1904354198769869
0.6883255848684524,1.7196912079720985,1.3061968816507055,9.730018624644003,1.1690894216527696
0.5283469603690939,1.5175116576282233,1.1932392870859803,9.497714299235477,0.9827186590036797
0.6658462077153976,1.8907780007813426,1.1836385041500728,9.284264734951522,1.1909093671374988
0.6761641253716401,1.7289150484297633,1.2729275692255873,9.882188595359198,1.1565500539263662
0.6537319574475279,1.698369338502486,1.2049560454631703,9.765762710033302,1.1217368797189802
0.5801934143062243,1.459912916751847,1.2081444822416783,9.676584858529539,0.9870223547348189
0.6052281822657687,1.792966317198342,1.2631282434155178,9.343952098603706,1.1510188226003222
0.6503686938458475,1.8919689092230516,1.2217655315410068,9.34322791199602,1.1985561196510868
0.7298283892389068,1.7484720168107912,1.2725789342546059,9.247135016317365,1.1918589134393172
0.5297639738700433,1.756735951261429,1.2008106146858004,9.937912793885385,1.080029279466137
0.6041022733976982,1.467215910751792,1.200728958793021,9.631725604473854,0.9933697580850527
0.6661357684602116,1.811545227779856,1.2736485046577657,9.783523059796673,1.1924159133306085
0.6373990483452561,1.8002994247490445,1.2783765330154013,9.555047517041212,1.1719901129160744
0.7434773138253632,1.6647495417739213,1.3374170480752867,9.669082070522103,1.1807813559942617
0.643269515245817,1.7225710614698917,1.2999249515705484,9.524730861024471,1.1512529044425042
0.6112528393317771,1.6687357231950088,1.2543623131216128,9.987439840001226,1.1062587512930493
0.671335822411955,1.8333786788546127,1.2148059753883733,9.699946283643603,1.1840178056228534
0.53558348015568,1.4489905583608935,1.1852175673391006,9.104584186016508,0.9496039638537043
0.5022775341242456,1.6482374464971028,1.251083847384644,9.934284518245468,1.0495346046589162
0.7364569026190599,1.4922018589040065,1.3794895892667012,9.589094333878947,1.1152074048085152
0.5993160460354359,1.5221835185522625,1.2286005412531467,9.765726570230191,1.0415621669190624
0.6128037052392303,1.499849193776422,1.3483336552676186,9.10286453072634,1.0620260338888672
0.6866619323535977,1.8040478948676992,1.2432757384873554,9.912586409000452,1.1897439440396693
0.6733848524443207,1.9118721061325032,1.1783367786457142,9.253038246987172,1.1892934929944932
0.5292231903854253,1.5895676267531338,1.193535875858897,9.381359670411507,1.019995121372465
0.6245292224999196,1.848246508063785,1.2179137690054567,9.617800241627782,1.1593380678487204
0.5486228738491159,1.7822377712365607,1.1558907054322538,9.890041449860417,1.0927659988247387
0.5990584249335993,1.6968951861450705,1.118093669300418,9.724694096951724,1.057729202792642
0.5584880280601576,1.7111846543027258,1.1884785795544672,9.640340999726865,1.0740422324208896
0.6515623926795777,1.513040291317755,1.320098516537229,9.437360538739764,1.0674532660391358
0.621113123833286,1.8134325404176939,1.3365042972067005,9.672204928796617,1.1889550772287416
0.6912029240425898,1.6366688860261345,1.2351981369743512,9.61123125286984,1.1163734657814925
0.5433723363307807,1.2830076461797886,1.3923600086093375,9.567084298044469,0.9320354106990809
0.5458831128126157,1.6575353517216778,1.1606437479139295,9.607575687039075,1.0464826451369729
0.5748493407395303,1.7206480712086156,1.2004807406896343,9.898244237490722,1.0852081340141349
0.586805884967202,1.7316725281650227,1.190791383496348,9.939388813390988,1.1040047829267998
0.6380033859856535,1.8167733788240326,1.2177905373418871,9.446766171675973,1.1643422462606525
0.566999384415644,1.7230188671231834,1.167643424371151,9.697764304803968,1.0799320313267755
0.5859179706243668,1.631825681699396,1.2311665265023488,9.514187451792882,1.0581941348892725
0.639912955852912,1.4611067039606926,1.3564038252386357,9.114771859848288,1.038036422126923
0.609966428840641,1.5083560707591157,1.2904601585396178,9.732161239553887,1.0520414813408556
0.5221780939492311,1.854501730204006,1.1307839550388086,8.907957678416532,1.0818410605013589
0.7277558413778384,1.674508681425556,1.301853477165877,9.582759894089445,1.1679498799950105
0.6862011081028134,1.692339255667976,1.3738398464608754,8.847457180505979,1.1729209852998888
0.5929014991461892,1.8246434199117758,1.1944609293749442,9.847205541229478,1.1400371098649913
0.5300147556529999,1.6931874899319737,1.185421337509418,9.834322506408837,1.0493646944829595
